Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,0.380000,0.415000,0.370000,0.380000,0.380000,14250000
2018-02-09,0.345000,0.410000,0.345000,0.385000,0.385000,7400000
2018-02-12,0.390000,0.395000,0.375000,0.380000,0.380000,1790000
2018-02-13,0.365000,0.375000,0.340000,0.355000,0.355000,6630000
2018-02-14,0.345000,0.365000,0.340000,0.345000,0.345000,7690000
2018-02-15,0.345000,0.355000,0.310000,0.345000,0.345000,870000
2018-02-20,0.340000,0.355000,0.300000,0.315000,0.315000,2940000
2018-02-21,0.305000,0.320000,0.280000,0.315000,0.315000,7540000
2018-02-22,0.315000,0.325000,0.300000,0.320000,0.320000,1170000
2018-02-23,0.320000,0.325000,0.315000,0.325000,0.325000,630000
2018-02-26,0.320000,0.325000,0.310000,0.320000,0.320000,570000
2018-02-27,0.315000,0.320000,0.310000,0.315000,0.315000,1790000
2018-02-28,0.305000,0.310000,0.295000,0.310000,0.310000,1460000
2018-03-01,0.305000,0.355000,0.305000,0.340000,0.340000,23260000
2018-03-02,0.340000,0.340000,0.310000,0.315000,0.315000,4400000
2018-03-05,0.320000,0.340000,0.315000,0.320000,0.320000,4610000
2018-03-06,0.320000,0.325000,0.305000,0.315000,0.315000,670000
2018-03-07,0.310000,0.315000,0.295000,0.310000,0.310000,1120000
2018-03-08,0.310000,0.335000,0.305000,0.325000,0.325000,16980000
2018-03-09,0.320000,0.330000,0.305000,0.305000,0.305000,3380000
2018-03-12,0.305000,0.320000,0.300000,0.310000,0.310000,4410000
2018-03-13,0.305000,0.315000,0.290000,0.315000,0.315000,2430000
2018-03-14,0.310000,0.315000,0.310000,0.310000,0.310000,2630000
2018-03-15,0.305000,0.310000,0.300000,0.310000,0.310000,890000
2018-03-16,0.305000,0.315000,0.300000,0.310000,0.310000,830000
2018-03-19,0.305000,0.310000,0.290000,0.305000,0.305000,3690000
2018-03-20,0.300000,0.300000,0.290000,0.300000,0.300000,1000000
2018-03-21,0.295000,0.310000,0.290000,0.305000,0.305000,2440000
2018-03-22,0.300000,0.305000,0.295000,0.300000,0.300000,100000
2018-03-23,0.295000,0.330000,0.275000,0.310000,0.310000,12540000
2018-03-26,0.305000,0.315000,0.295000,0.305000,0.305000,780000
2018-03-27,0.310000,0.310000,0.285000,0.300000,0.300000,2590000
2018-03-28,0.300000,0.310000,0.290000,0.295000,0.295000,360000
2018-03-29,0.290000,0.320000,0.280000,0.300000,0.300000,12250000
2018-04-03,0.295000,0.310000,0.295000,0.300000,0.300000,290000
2018-04-04,0.295000,0.440000,0.295000,0.430000,0.430000,77890000
2018-04-06,0.425000,0.570000,0.420000,0.540000,0.540000,105500000
2018-04-09,0.530000,0.580000,0.430000,0.450000,0.450000,31570000
2018-04-10,0.455000,0.485000,0.380000,0.395000,0.395000,29430000
2018-04-11,0.390000,0.425000,0.390000,0.405000,0.405000,8460000
2018-04-12,0.415000,0.570000,0.380000,0.520000,0.520000,21930000
2018-04-13,0.520000,0.600000,0.295000,0.300000,0.300000,232790000
2018-04-16,0.300000,0.315000,0.275000,0.300000,0.300000,12830000
2018-04-17,0.295000,0.300000,0.260000,0.275000,0.275000,13130000
2018-04-18,0.280000,0.300000,0.275000,0.290000,0.290000,5750000
2018-04-19,0.285000,0.315000,0.280000,0.305000,0.305000,17480000
2018-04-20,0.305000,0.305000,0.290000,0.295000,0.295000,990000
2018-04-23,0.300000,0.300000,0.280000,0.285000,0.285000,2520000
2018-04-24,0.280000,0.290000,0.280000,0.285000,0.285000,1440000
2018-04-25,0.285000,0.310000,0.285000,0.300000,0.300000,3560000
2018-04-26,0.295000,0.295000,0.285000,0.295000,0.295000,3470000
2018-04-27,0.290000,0.290000,0.285000,0.285000,0.285000,370000
2018-04-30,0.290000,0.295000,0.280000,0.295000,0.295000,1610000
2018-05-02,0.285000,0.285000,0.270000,0.280000,0.280000,3280000
2018-05-03,0.280000,0.285000,0.275000,0.275000,0.275000,3460000
2018-05-04,0.275000,0.280000,0.275000,0.275000,0.275000,640000
2018-05-07,0.275000,0.275000,0.265000,0.270000,0.270000,1140000
2018-05-08,0.260000,0.275000,0.260000,0.265000,0.265000,1490000
2018-05-09,0.265000,0.270000,0.265000,0.265000,0.265000,400000
2018-05-10,0.265000,0.265000,0.255000,0.265000,0.265000,3100000
2018-05-11,0.265000,0.265000,0.260000,0.265000,0.265000,930000
2018-05-14,0.260000,0.265000,0.260000,0.265000,0.265000,190000
2018-05-15,0.270000,0.275000,0.270000,0.275000,0.275000,520000
2018-05-16,0.270000,0.330000,0.270000,0.300000,0.300000,18450000
2018-05-17,0.300000,0.300000,0.285000,0.285000,0.285000,1750000
2018-05-18,0.280000,0.285000,0.280000,0.280000,0.280000,570000
2018-05-21,0.280000,0.280000,0.275000,0.280000,0.280000,590000
2018-05-23,0.285000,0.285000,0.280000,0.280000,0.280000,1000000
2018-05-24,0.290000,0.290000,0.290000,0.290000,0.290000,0
2018-05-25,0.290000,0.290000,0.280000,0.285000,0.285000,4170000
2018-05-28,0.285000,0.285000,0.270000,0.270000,0.270000,690000
2018-05-29,0.275000,0.275000,0.250000,0.260000,0.260000,4660000
2018-05-30,0.260000,0.260000,0.248000,0.250000,0.250000,4560000
2018-05-31,0.250000,0.255000,0.250000,0.255000,0.255000,1050000
2018-06-01,0.255000,0.280000,0.255000,0.255000,0.255000,3040000
2018-06-04,0.255000,0.260000,0.255000,0.255000,0.255000,230000
2018-06-05,0.255000,0.275000,0.255000,0.265000,0.265000,3050000
2018-06-06,0.260000,0.260000,0.255000,0.255000,0.255000,420000
2018-06-07,0.260000,0.260000,0.255000,0.260000,0.260000,590000
2018-06-08,0.260000,0.270000,0.255000,0.260000,0.260000,1460000
2018-06-11,0.270000,0.270000,0.270000,0.270000,0.270000,0
2018-06-12,0.270000,0.280000,0.270000,0.270000,0.270000,390000
2018-06-13,0.265000,0.265000,0.260000,0.260000,0.260000,140000
2018-06-14,0.260000,0.270000,0.250000,0.255000,0.255000,1650000
2018-06-15,0.250000,0.260000,0.250000,0.255000,0.255000,430000
2018-06-19,0.255000,0.255000,0.245000,0.245000,0.245000,680000
2018-06-20,0.255000,0.255000,0.250000,0.250000,0.250000,320000
2018-06-21,0.250000,0.250000,0.250000,0.250000,0.250000,0
2018-06-22,0.250000,0.250000,0.250000,0.250000,0.250000,0
2018-06-25,0.250000,0.250000,0.245000,0.245000,0.245000,80000
2018-06-26,0.240000,0.245000,0.238000,0.240000,0.240000,770000
2018-06-27,0.240000,0.240000,0.210000,0.211000,0.211000,330000
2018-06-28,0.211000,0.211000,0.188000,0.200000,0.200000,4130000
2018-06-29,0.200000,0.205000,0.190000,0.190000,0.190000,670000
2018-07-03,0.180000,0.180000,0.156000,0.160000,0.160000,1620000
2018-07-04,0.161000,0.170000,0.150000,0.160000,0.160000,1310000
2018-07-05,0.153000,0.153000,0.139000,0.144000,0.144000,2040000
2018-07-06,0.131000,0.145000,0.131000,0.145000,0.145000,1340000
2018-07-09,0.145000,0.145000,0.145000,0.145000,0.145000,130000
2018-07-10,0.125000,0.145000,0.125000,0.140000,0.140000,1670000
2018-07-11,0.140000,0.144000,0.121000,0.138000,0.138000,1330000
2018-07-12,0.136000,0.136000,0.130000,0.130000,0.130000,1280000
2018-07-13,0.130000,0.134000,0.123000,0.128000,0.128000,330000
2018-07-16,0.126000,0.129000,0.120000,0.130000,0.130000,1280000
2018-07-17,0.130000,0.159000,0.130000,0.153000,0.153000,750000
2018-07-18,0.154000,0.170000,0.158000,0.162000,0.162000,2730000
2018-07-19,0.164000,0.164000,0.164000,0.164000,0.164000,0
2018-07-20,0.163000,0.163000,0.154000,0.160000,0.160000,990000
2018-07-23,0.150000,0.150000,0.140000,0.146000,0.146000,300000
2018-07-24,0.146000,0.146000,0.146000,0.147000,0.147000,30000
2018-07-25,0.155000,0.159000,0.148000,0.155000,0.155000,900000
2018-07-26,0.157000,0.157000,0.156000,0.157000,0.157000,230000
2018-07-27,0.154000,0.154000,0.154000,0.154000,0.154000,0
2018-07-30,0.158000,0.158000,0.158000,0.158000,0.158000,0
2018-07-31,0.160000,0.160000,0.159000,0.160000,0.160000,1650000
2018-08-01,0.157000,0.157000,0.157000,0.157000,0.157000,210000
2018-08-02,0.160000,0.161000,0.158000,0.158000,0.158000,680000
2018-08-03,0.159000,0.160000,0.159000,0.160000,0.160000,130000
2018-08-06,0.150000,0.160000,0.145000,0.160000,0.160000,100000
2018-08-07,0.131000,0.157000,0.131000,0.155000,0.155000,260000
2018-08-08,0.155000,0.155000,0.155000,0.155000,0.155000,50000
2018-08-09,0.150000,0.150000,0.150000,0.150000,0.150000,0
2018-08-10,0.150000,0.150000,0.150000,0.150000,0.150000,0
2018-08-13,0.135000,0.150000,0.110000,0.135000,0.135000,1680000
2018-08-14,0.135000,0.140000,0.135000,0.140000,0.140000,420000
2018-08-15,0.147000,0.145000,0.145000,0.145000,0.145000,900000
2018-08-16,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-08-17,0.131000,0.143000,0.130000,0.143000,0.143000,300000
2018-08-20,0.143000,0.143000,0.143000,0.143000,0.143000,0
2018-08-21,0.143000,0.143000,0.143000,0.143000,0.143000,0
2018-08-22,0.122000,0.132000,0.121000,0.132000,0.132000,250000
2018-08-23,0.132000,0.134000,0.132000,0.132000,0.132000,230000
2018-08-24,0.132000,0.132000,0.132000,0.132000,0.132000,0
2018-08-27,0.132000,0.132000,0.132000,0.132000,0.132000,0
2018-08-28,0.110000,0.129000,0.110000,0.129000,0.129000,180000
2018-08-29,0.129000,0.129000,0.129000,0.129000,0.129000,0
2018-08-30,0.135000,0.135000,0.129000,0.129000,0.129000,350000
2018-08-31,0.128000,0.128000,0.128000,0.128000,0.128000,0
2018-09-03,0.128000,0.128000,0.128000,0.128000,0.128000,0
2018-09-04,0.125000,0.125000,0.125000,0.125000,0.125000,0
2018-09-05,0.120000,0.120000,0.120000,0.120000,0.120000,50000
2018-09-06,0.120000,0.120000,0.120000,0.120000,0.120000,0
2018-09-07,0.105000,0.123000,0.105000,0.123000,0.123000,130000
2018-09-10,0.120000,0.120000,0.110000,0.118000,0.118000,210000
2018-09-11,0.115000,0.115000,0.115000,0.115000,0.115000,10000
2018-09-12,0.119000,0.119000,0.119000,0.119000,0.119000,0
2018-09-13,0.119000,0.119000,0.119000,0.119000,0.119000,0
2018-09-14,0.105000,0.118000,0.105000,0.115000,0.115000,120000
2018-09-17,0.115000,0.115000,0.115000,0.115000,0.115000,0
2018-09-18,0.115000,0.115000,0.115000,0.115000,0.115000,0
2018-09-19,0.120000,0.121000,0.120000,0.121000,0.121000,170000
2018-09-20,0.127000,0.130000,0.116000,0.129000,0.129000,1020000
2018-09-21,0.129000,0.130000,0.129000,0.129000,0.129000,200000
2018-09-24,0.129000,0.160000,0.122000,0.153000,0.153000,1010000
2018-09-26,0.150000,0.185000,0.150000,0.164000,0.164000,3000000
2018-09-27,0.163000,0.173000,0.160000,0.167000,0.167000,1300000
2018-09-28,0.167000,0.189000,0.167000,0.185000,0.185000,3790000
2018-10-02,0.187000,0.205000,0.187000,0.198000,0.198000,1720000
2018-10-03,0.205000,0.232000,0.204000,0.222000,0.222000,3090000
2018-10-04,0.221000,0.221000,0.181000,0.204000,0.204000,4410000
2018-10-05,0.202000,0.216000,0.188000,0.188000,0.188000,2820000
2018-10-08,0.198000,0.198000,0.167000,0.174000,0.174000,2170000
2018-10-09,0.177000,0.179000,0.150000,0.155000,0.155000,1730000
2018-10-10,0.155000,0.160000,0.152000,0.153000,0.153000,1330000
2018-10-11,0.159000,0.159000,0.130000,0.145000,0.145000,8020000
2018-10-12,0.150000,0.150000,0.140000,0.145000,0.145000,1620000
2018-10-15,0.157000,0.165000,0.147000,0.160000,0.160000,1390000
2018-10-16,0.162000,0.162000,0.160000,0.160000,0.160000,670000
2018-10-18,0.177000,0.178000,0.146000,0.165000,0.165000,640000
2018-10-19,0.164000,0.164000,0.164000,0.164000,0.164000,0
2018-10-22,0.146000,0.164000,0.146000,0.160000,0.160000,660000
2018-10-23,0.166000,0.166000,0.159000,0.155000,0.155000,1790000
2018-10-24,0.150000,0.155000,0.150000,0.155000,0.155000,300000
2018-10-25,0.143000,0.150000,0.143000,0.150000,0.150000,280000
2018-10-26,0.150000,0.158000,0.150000,0.158000,0.158000,40000
2018-10-29,0.146000,0.156000,0.145000,0.156000,0.156000,400000
2018-10-30,0.160000,0.160000,0.160000,0.160000,0.160000,0
2018-10-31,0.161000,0.161000,0.161000,0.161000,0.161000,0
2018-11-01,0.159000,0.159000,0.158000,0.158000,0.158000,70000
2018-11-02,0.143000,0.155000,0.143000,0.155000,0.155000,110000
2018-11-05,0.155000,0.152000,0.152000,0.152000,0.152000,650000
2018-11-06,0.149000,0.149000,0.149000,0.149000,0.149000,0
2018-11-07,0.145000,0.149000,0.145000,0.149000,0.149000,190000
2018-11-08,0.150000,0.153000,0.150000,0.153000,0.153000,2380000
2018-11-09,0.164000,0.167000,0.158000,0.158000,0.158000,1240000
2018-11-12,0.165000,0.165000,0.160000,0.163000,0.163000,700000
2018-11-13,0.162000,0.162000,0.144000,0.158000,0.158000,390000
2018-11-14,0.148000,0.160000,0.147000,0.155000,0.155000,300000
2018-11-15,0.159000,0.159000,0.159000,0.159000,0.159000,0
2018-11-16,0.132000,0.159000,0.132000,0.159000,0.159000,990000
2018-11-19,0.155000,0.155000,0.155000,0.155000,0.155000,0
2018-11-20,0.141000,0.153000,0.141000,0.152000,0.152000,3610000
2018-11-21,0.152000,0.155000,0.152000,0.155000,0.155000,1630000
2018-11-22,0.155000,0.159000,0.155000,0.159000,0.159000,2680000
2018-11-23,0.157000,0.166000,0.146000,0.156000,0.156000,3500000
2018-11-26,0.147000,0.152000,0.144000,0.150000,0.150000,290000
2018-11-27,0.150000,0.150000,0.141000,0.143000,0.143000,3200000
2018-11-28,0.168000,0.168000,0.144000,0.157000,0.157000,590000
2018-11-29,0.157000,0.161000,0.157000,0.159000,0.159000,90000
2018-11-30,0.159000,0.159000,0.159000,0.159000,0.159000,300000
2018-12-03,0.158000,0.160000,0.147000,0.160000,0.160000,2390000
2018-12-04,0.160000,0.160000,0.160000,0.160000,0.160000,40000
2018-12-05,0.159000,0.162000,0.159000,0.162000,0.162000,1240000
2018-12-06,0.160000,0.160000,0.160000,0.160000,0.160000,0
2018-12-07,0.160000,0.160000,0.160000,0.160000,0.160000,0
2018-12-10,0.160000,0.160000,0.160000,0.160000,0.160000,20000
2018-12-11,0.160000,0.160000,0.160000,0.160000,0.160000,90000
2018-12-12,0.160000,0.160000,0.160000,0.160000,0.160000,0
2018-12-13,0.160000,0.160000,0.160000,0.160000,0.160000,0
2018-12-14,0.143000,0.150000,0.143000,0.150000,0.150000,1130000
2018-12-17,0.175000,0.175000,0.150000,0.164000,0.164000,8060000
2018-12-18,0.150000,0.152000,0.149000,0.149000,0.149000,150000
2018-12-19,0.160000,0.162000,0.151000,0.159000,0.159000,1060000
2018-12-20,0.160000,0.165000,0.156000,0.157000,0.157000,4870000
2018-12-21,0.158000,0.158000,0.158000,0.158000,0.158000,0
2018-12-24,0.165000,0.165000,0.160000,0.160000,0.160000,1750000
2018-12-27,0.163000,0.164000,0.158000,0.159000,0.159000,940000
2018-12-28,0.158000,0.159000,0.158000,0.159000,0.159000,70000
2018-12-31,0.159000,0.159000,0.159000,0.159000,0.159000,0
2019-01-02,0.158000,0.158000,0.158000,0.158000,0.158000,90000
2019-01-03,0.158000,0.158000,0.158000,0.158000,0.158000,0
2019-01-04,0.158000,0.158000,0.158000,0.158000,0.158000,0
2019-01-07,0.172000,0.172000,0.158000,0.162000,0.162000,3230000
2019-01-08,0.162000,0.162000,0.162000,0.162000,0.162000,0
2019-01-09,0.170000,0.170000,0.153000,0.155000,0.155000,440000
2019-01-10,0.166000,0.166000,0.155000,0.155000,0.155000,1620000
2019-01-11,0.155000,0.155000,0.155000,0.155000,0.155000,60000
2019-01-14,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-01-15,0.164000,0.164000,0.149000,0.149000,0.149000,1770000
2019-01-16,0.149000,0.149000,0.149000,0.149000,0.149000,60000
2019-01-17,0.149000,0.149000,0.149000,0.149000,0.149000,0
2019-01-18,0.149000,0.149000,0.149000,0.149000,0.149000,100000
2019-01-21,0.149000,0.149000,0.149000,0.149000,0.149000,0
2019-01-22,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-01-23,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-01-24,0.155000,0.155000,0.155000,0.155000,0.155000,0
2019-01-25,0.150000,0.163000,0.142000,0.155000,0.155000,520000
2019-01-28,0.149000,0.159000,0.149000,0.158000,0.158000,220000
2019-01-29,0.158000,0.158000,0.158000,0.158000,0.158000,0
2019-01-30,0.158000,0.158000,0.158000,0.158000,0.158000,0
2019-01-31,0.158000,0.158000,0.158000,0.158000,0.158000,0
2019-02-01,0.141000,0.141000,0.106000,0.124000,0.124000,440000
2019-02-04,0.126000,0.126000,0.126000,0.126000,0.126000,60000
2019-02-08,0.134000,0.139000,0.133000,0.134000,0.134000,190000
2019-02-11,0.145000,0.145000,0.145000,0.145000,0.145000,0
2019-02-12,0.150000,0.150000,0.150000,0.150000,0.150000,600000
2019-02-13,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-02-14,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-02-15,0.150000,0.150000,0.141000,0.141000,0.141000,1890000
2019-02-18,0.141000,0.160000,0.150000,0.158000,0.158000,630000
2019-02-19,0.158000,0.158000,0.151000,0.156000,0.156000,810000
2019-02-20,0.150000,0.150000,0.150000,0.150000,0.150000,310000
2019-02-21,0.150000,0.154000,0.150000,0.150000,0.150000,310000
2019-02-22,0.154000,0.154000,0.154000,0.154000,0.154000,0
2019-02-25,0.148000,0.154000,0.147000,0.154000,0.154000,130000
2019-02-26,0.160000,0.160000,0.154000,0.154000,0.154000,520000
2019-02-27,0.157000,0.157000,0.152000,0.157000,0.157000,160000
2019-02-28,0.160000,0.160000,0.160000,0.160000,0.160000,70000
2019-03-01,0.150000,0.150000,0.150000,0.150000,0.150000,100000
2019-03-04,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-03-05,0.146000,0.150000,0.146000,0.146000,0.146000,160000
2019-03-06,0.147000,0.147000,0.146000,0.147000,0.147000,190000
2019-03-07,0.145000,0.145000,0.140000,0.143000,0.143000,630000
2019-03-08,0.145000,0.150000,0.140000,0.142000,0.142000,630000
2019-03-11,0.143000,0.150000,0.143000,0.150000,0.150000,140000
2019-03-12,0.145000,0.150000,0.145000,0.150000,0.150000,160000
2019-03-13,0.148000,0.148000,0.148000,0.148000,0.148000,0
2019-03-14,0.150000,0.150000,0.142000,0.142000,0.142000,600000
2019-03-15,0.142000,0.142000,0.140000,0.142000,0.142000,430000
2019-03-18,0.142000,0.142000,0.142000,0.142000,0.142000,0
2019-03-19,0.142000,0.142000,0.142000,0.142000,0.142000,0
2019-03-20,0.143000,0.143000,0.143000,0.143000,0.143000,0
2019-03-21,0.145000,0.145000,0.145000,0.145000,0.145000,0
2019-03-22,0.145000,0.145000,0.145000,0.145000,0.145000,70000
2019-03-25,0.155000,0.170000,0.145000,0.161000,0.161000,3660000
2019-03-26,0.166000,0.166000,0.158000,0.160000,0.160000,1240000
2019-03-27,0.160000,0.166000,0.160000,0.160000,0.160000,1060000
2019-03-28,0.165000,0.165000,0.153000,0.155000,0.155000,4090000
2019-03-29,0.157000,0.164000,0.156000,0.156000,0.156000,670000
2019-04-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2019-04-02,0.159000,0.166000,0.156000,0.160000,0.160000,1190000
2019-04-03,0.160000,0.169000,0.160000,0.169000,0.169000,1660000
2019-04-04,0.169000,0.169000,0.160000,0.163000,0.163000,120000
2019-04-08,0.156000,0.163000,0.155000,0.163000,0.163000,700000
2019-04-09,0.156000,0.156000,0.150000,0.155000,0.155000,450000
2019-04-10,0.160000,0.160000,0.156000,0.156000,0.156000,280000
2019-04-11,0.155000,0.155000,0.148000,0.155000,0.155000,340000
2019-04-12,0.148000,0.148000,0.141000,0.148000,0.148000,880000
2019-04-15,0.150000,0.153000,0.150000,0.153000,0.153000,100000
2019-04-16,0.153000,0.153000,0.153000,0.153000,0.153000,0
2019-04-17,0.153000,0.153000,0.153000,0.153000,0.153000,0
2019-04-18,0.155000,0.160000,0.155000,0.160000,0.160000,1390000
2019-04-23,0.160000,0.160000,0.160000,0.160000,0.160000,250000
2019-04-24,0.162000,0.162000,0.162000,0.162000,0.162000,0
2019-04-25,0.162000,0.165000,0.162000,0.163000,0.163000,940000
2019-04-26,0.163000,0.163000,0.163000,0.163000,0.163000,600000
2019-04-29,0.163000,0.163000,0.163000,0.163000,0.163000,210000
2019-04-30,0.163000,0.163000,0.163000,0.163000,0.163000,0
2019-05-02,0.164000,0.164000,0.164000,0.164000,0.164000,60000
2019-05-03,0.164000,0.164000,0.164000,0.164000,0.164000,10000
2019-05-06,0.159000,0.159000,0.153000,0.154000,0.154000,480000
2019-05-07,0.156000,0.156000,0.156000,0.156000,0.156000,10000
2019-05-08,0.156000,0.156000,0.149000,0.156000,0.156000,150000
2019-05-09,0.149000,0.149000,0.149000,0.149000,0.149000,0
2019-05-10,0.151000,0.151000,0.151000,0.151000,0.151000,0
2019-05-14,0.151000,0.151000,0.151000,0.151000,0.151000,0
2019-05-15,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-16,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-17,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-20,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-21,0.150000,0.150000,0.150000,0.150000,0.150000,500000
2019-05-22,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-23,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-24,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-27,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-05-28,0.138000,0.140000,0.138000,0.140000,0.140000,210000
2019-05-29,0.142000,0.152000,0.142000,0.145000,0.145000,90000
2019-05-30,0.142000,0.142000,0.142000,0.142000,0.142000,0
2019-05-31,0.142000,0.142000,0.142000,0.142000,0.142000,0
2019-06-03,0.140000,0.160000,0.140000,0.145000,0.145000,570000
2019-06-04,0.145000,0.145000,0.145000,0.145000,0.145000,0
2019-06-05,0.140000,0.145000,0.140000,0.142000,0.142000,240000
2019-06-06,0.142000,0.142000,0.142000,0.142000,0.142000,0
2019-06-10,0.142000,0.142000,0.142000,0.142000,0.142000,0
2019-06-11,0.142000,0.142000,0.142000,0.142000,0.142000,0
2019-06-12,0.140000,0.140000,0.140000,0.140000,0.140000,90000
2019-06-13,0.156000,0.156000,0.156000,0.156000,0.156000,0
2019-06-14,0.156000,0.156000,0.156000,0.156000,0.156000,0
2019-06-17,0.156000,0.156000,0.156000,0.156000,0.156000,0
2019-06-18,0.156000,0.156000,0.156000,0.156000,0.156000,0
2019-06-19,0.141000,0.143000,0.141000,0.143000,0.143000,130000
2019-06-20,0.135000,0.135000,0.135000,0.135000,0.135000,20000
2019-06-21,0.135000,0.135000,0.135000,0.135000,0.135000,0
2019-06-24,0.135000,0.135000,0.135000,0.135000,0.135000,0
2019-06-25,0.111000,0.139000,0.110000,0.125000,0.125000,1000000
2019-06-26,0.130000,0.130000,0.120000,0.120000,0.120000,260000
2019-06-27,0.138000,0.141000,0.137000,0.137000,0.137000,180000
2019-06-28,0.137000,0.137000,0.137000,0.137000,0.137000,10000
2019-07-02,0.137000,0.137000,0.137000,0.137000,0.137000,0
2019-07-03,0.137000,0.137000,0.137000,0.140000,0.140000,40000
2019-07-04,0.140000,0.140000,0.140000,0.140000,0.140000,60000
2019-07-05,0.130000,0.130000,0.130000,0.130000,0.130000,60000
2019-07-08,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-07-09,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-07-10,0.127000,0.127000,0.127000,0.127000,0.127000,230000
2019-07-11,0.127000,0.127000,0.127000,0.127000,0.127000,0
2019-07-12,0.111000,0.120000,0.111000,0.120000,0.120000,60000
2019-07-15,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-07-16,0.117000,0.117000,0.116000,0.116000,0.116000,80000
2019-07-17,0.116000,0.116000,0.116000,0.116000,0.116000,0
2019-07-18,0.116000,0.116000,0.116000,0.116000,0.116000,0
2019-07-19,0.116000,0.116000,0.116000,0.116000,0.116000,0
2019-07-22,0.130000,0.130000,0.130000,0.128000,0.128000,10000
2019-07-23,0.128000,0.128000,0.128000,0.128000,0.128000,0
