Date,Open,High,Low,Close,Adj Close,Volume
2018-05-04,0.520000,0.520000,0.500000,0.520000,0.520000,10100000
2018-05-07,0.510000,0.520000,0.490000,0.500000,0.500000,2650000
2018-05-08,0.510000,0.520000,0.500000,0.500000,0.500000,3520000
2018-05-09,0.510000,0.520000,0.500000,0.510000,0.510000,3740000
2018-05-10,0.520000,0.560000,0.520000,0.530000,0.530000,8790000
2018-05-11,0.520000,0.560000,0.500000,0.530000,0.530000,10460000
2018-05-14,0.520000,0.530000,0.510000,0.510000,0.510000,2820000
2018-05-15,0.510000,0.510000,0.500000,0.510000,0.510000,2610000
2018-05-16,0.510000,0.510000,0.500000,0.500000,0.500000,1430000
2018-05-17,0.510000,0.510000,0.470000,0.475000,0.475000,6600000
2018-05-18,0.465000,0.495000,0.460000,0.475000,0.475000,2770000
2018-05-21,0.470000,0.470000,0.465000,0.470000,0.470000,460000
2018-05-23,0.465000,0.475000,0.455000,0.465000,0.465000,2180000
2018-05-24,0.470000,0.485000,0.470000,0.475000,0.475000,320000
2018-05-25,0.470000,0.475000,0.465000,0.465000,0.465000,11450000
2018-05-28,0.465000,0.465000,0.450000,0.460000,0.460000,1060000
2018-05-29,0.460000,0.460000,0.440000,0.445000,0.445000,420000
2018-05-30,0.430000,0.465000,0.425000,0.460000,0.460000,960000
2018-05-31,0.465000,0.465000,0.460000,0.460000,0.460000,630000
2018-06-01,0.460000,0.465000,0.460000,0.465000,0.465000,480000
2018-06-04,0.465000,0.470000,0.460000,0.460000,0.460000,600000
2018-06-05,0.460000,0.470000,0.455000,0.470000,0.470000,550000
2018-06-06,0.460000,0.465000,0.460000,0.465000,0.465000,60000
2018-06-07,0.470000,0.470000,0.465000,0.470000,0.470000,480000
2018-06-08,0.465000,0.470000,0.460000,0.470000,0.470000,290000
2018-06-11,0.470000,0.475000,0.460000,0.465000,0.465000,220000
2018-06-12,0.455000,0.485000,0.455000,0.480000,0.480000,1610000
2018-06-13,0.480000,0.495000,0.475000,0.495000,0.495000,670000
2018-06-14,0.495000,0.510000,0.490000,0.495000,0.495000,2810000
2018-06-15,0.495000,0.495000,0.485000,0.485000,0.485000,4040000
2018-06-19,0.470000,0.470000,0.450000,0.455000,0.455000,2950000
2018-06-20,0.455000,0.465000,0.450000,0.460000,0.460000,1430000
2018-06-21,0.445000,0.465000,0.440000,0.445000,0.445000,1830000
2018-06-22,0.440000,0.450000,0.440000,0.450000,0.450000,2770000
2018-06-25,0.460000,0.475000,0.455000,0.455000,0.455000,8230000
2018-06-26,0.445000,0.450000,0.440000,0.450000,0.450000,390000
2018-06-27,0.445000,0.450000,0.430000,0.430000,0.430000,660000
2018-06-28,0.430000,0.445000,0.430000,0.440000,0.440000,3780000
2018-06-29,0.440000,0.440000,0.430000,0.435000,0.435000,300000
2018-07-03,0.420000,0.465000,0.420000,0.455000,0.455000,6030000
2018-07-04,0.440000,0.440000,0.440000,0.445000,0.445000,130000
2018-07-05,0.430000,0.430000,0.430000,0.430000,0.430000,2050000
2018-07-06,0.425000,0.455000,0.420000,0.455000,0.455000,920000
2018-07-09,0.445000,0.450000,0.445000,0.450000,0.450000,30000
2018-07-10,0.445000,0.450000,0.440000,0.440000,0.440000,210000
2018-07-11,0.435000,0.445000,0.430000,0.430000,0.430000,1020000
2018-07-12,0.425000,0.435000,0.425000,0.425000,0.425000,590000
2018-07-13,0.425000,0.425000,0.420000,0.425000,0.425000,370000
2018-07-16,0.425000,0.425000,0.425000,0.425000,0.425000,0
2018-07-17,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-07-18,0.420000,0.440000,0.420000,0.440000,0.440000,460000
2018-07-19,0.435000,0.465000,0.435000,0.465000,0.465000,8310000
2018-07-20,0.465000,0.465000,0.435000,0.435000,0.435000,850000
2018-07-23,0.435000,0.450000,0.415000,0.420000,0.420000,1060000
2018-07-24,0.420000,0.425000,0.405000,0.420000,0.420000,630000
2018-07-25,0.420000,0.435000,0.400000,0.430000,0.430000,1490000
2018-07-26,0.420000,0.430000,0.410000,0.430000,0.430000,300000
2018-07-27,0.430000,0.430000,0.420000,0.445000,0.445000,840000
2018-07-30,0.420000,0.420000,0.410000,0.420000,0.420000,280000
2018-07-31,0.425000,0.425000,0.420000,0.425000,0.425000,300000
2018-08-01,0.415000,0.415000,0.415000,0.415000,0.415000,100000
2018-08-02,0.420000,0.425000,0.410000,0.410000,0.410000,700000
2018-08-03,0.410000,0.435000,0.410000,0.435000,0.435000,140000
2018-08-06,0.435000,0.455000,0.420000,0.455000,0.455000,920000
2018-08-07,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-08-08,0.450000,0.450000,0.440000,0.450000,0.450000,660000
2018-08-09,0.445000,0.450000,0.445000,0.445000,0.445000,640000
2018-08-10,0.440000,0.445000,0.440000,0.445000,0.445000,460000
2018-08-13,0.430000,0.430000,0.430000,0.430000,0.430000,0
2018-08-14,0.430000,0.430000,0.425000,0.425000,0.425000,820000
2018-08-15,0.425000,0.425000,0.415000,0.420000,0.420000,450000
2018-08-16,0.415000,0.430000,0.410000,0.430000,0.430000,480000
2018-08-17,0.430000,0.430000,0.410000,0.410000,0.410000,160000
2018-08-20,0.410000,0.410000,0.410000,0.410000,0.410000,260000
2018-08-21,0.410000,0.410000,0.410000,0.410000,0.410000,290000
2018-08-22,0.410000,0.410000,0.410000,0.410000,0.410000,600000
2018-08-23,0.410000,0.410000,0.400000,0.410000,0.410000,960000
2018-08-24,0.410000,0.410000,0.410000,0.410000,0.410000,400000
2018-08-27,0.415000,0.460000,0.415000,0.455000,0.455000,4620000
2018-08-28,0.455000,0.470000,0.455000,0.470000,0.470000,1170000
2018-08-29,0.470000,0.485000,0.460000,0.460000,0.460000,1830000
2018-08-30,0.460000,0.460000,0.435000,0.445000,0.445000,1610000
2018-08-31,0.455000,0.475000,0.455000,0.455000,0.455000,1270000
2018-09-03,0.440000,0.450000,0.430000,0.450000,0.450000,1510000
2018-09-04,0.450000,0.455000,0.430000,0.455000,0.455000,480000
2018-09-05,0.455000,0.455000,0.440000,0.440000,0.440000,920000
2018-09-06,0.450000,0.450000,0.440000,0.440000,0.440000,520000
2018-09-07,0.440000,0.440000,0.435000,0.435000,0.435000,250000
2018-09-10,0.430000,0.430000,0.415000,0.420000,0.420000,1240000
2018-09-11,0.415000,0.420000,0.410000,0.420000,0.420000,220000
2018-09-12,0.420000,0.420000,0.405000,0.410000,0.410000,330000
2018-09-13,0.410000,0.410000,0.410000,0.410000,0.410000,70000
2018-09-14,0.400000,0.415000,0.400000,0.415000,0.415000,450000
2018-09-17,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-09-18,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-09-19,0.420000,0.455000,0.415000,0.455000,0.455000,7300000
2018-09-20,0.455000,0.465000,0.450000,0.450000,0.450000,930000
2018-09-21,0.455000,0.460000,0.435000,0.450000,0.450000,1680000
2018-09-24,0.440000,0.450000,0.440000,0.450000,0.450000,520000
2018-09-26,0.440000,0.490000,0.430000,0.490000,0.490000,5200000
2018-09-27,0.490000,0.540000,0.480000,0.520000,0.520000,7700000
2018-09-28,0.510000,0.560000,0.510000,0.550000,0.550000,13670000
2018-10-02,0.550000,0.560000,0.520000,0.550000,0.550000,3340000
2018-10-03,0.550000,0.560000,0.530000,0.550000,0.550000,8050000
2018-10-04,0.560000,0.570000,0.520000,0.540000,0.540000,6900000
2018-10-05,0.540000,0.540000,0.500000,0.540000,0.540000,4800000
2018-10-08,0.520000,0.530000,0.520000,0.530000,0.530000,1760000
2018-10-09,0.530000,0.580000,0.520000,0.560000,0.560000,9620000
2018-10-10,0.560000,0.580000,0.530000,0.540000,0.540000,3600000
2018-10-11,0.510000,0.520000,0.480000,0.490000,0.490000,7910000
2018-10-12,0.490000,0.530000,0.485000,0.500000,0.500000,3150000
2018-10-15,0.510000,0.520000,0.500000,0.520000,0.520000,670000
2018-10-16,0.520000,0.530000,0.520000,0.530000,0.530000,370000
2018-10-18,0.520000,0.530000,0.510000,0.520000,0.520000,210000
2018-10-19,0.520000,0.540000,0.520000,0.520000,0.520000,380000
2018-10-22,0.520000,0.570000,0.510000,0.550000,0.550000,14282000
2018-10-23,0.550000,0.560000,0.500000,0.530000,0.530000,14190000
2018-10-24,0.510000,0.510000,0.490000,0.500000,0.500000,10660000
2018-10-25,0.490000,0.500000,0.490000,0.500000,0.500000,1070000
2018-10-26,0.500000,0.510000,0.500000,0.500000,0.500000,6560000
2018-10-29,0.500000,0.530000,0.495000,0.500000,0.500000,14580000
2018-10-30,0.500000,0.520000,0.500000,0.500000,0.500000,2490000
2018-10-31,0.500000,0.500000,0.500000,0.500000,0.500000,1020000
2018-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,1120000
2018-11-02,0.500000,0.520000,0.500000,0.510000,0.510000,360000
2018-11-05,0.500000,0.510000,0.500000,0.510000,0.510000,700000
2018-11-06,0.500000,0.520000,0.500000,0.510000,0.510000,1470000
2018-11-07,0.500000,0.510000,0.500000,0.500000,0.500000,1170000
2018-11-08,0.500000,0.550000,0.500000,0.520000,0.520000,2760000
2018-11-09,0.510000,0.510000,0.500000,0.500000,0.500000,4970000
2018-11-12,0.500000,0.500000,0.490000,0.500000,0.500000,2720000
2018-11-13,0.500000,0.510000,0.495000,0.500000,0.500000,3590000
2018-11-14,0.500000,0.500000,0.495000,0.500000,0.500000,340000
2018-11-15,0.495000,0.500000,0.495000,0.500000,0.500000,5830000
2018-11-16,0.495000,0.530000,0.495000,0.520000,0.520000,7870000
2018-11-19,0.530000,0.530000,0.495000,0.510000,0.510000,3490000
2018-11-20,0.495000,0.510000,0.495000,0.500000,0.500000,3710000
2018-11-21,0.500000,0.500000,0.495000,0.500000,0.500000,640000
2018-11-22,0.495000,0.500000,0.490000,0.495000,0.495000,1710000
2018-11-23,0.490000,0.500000,0.490000,0.495000,0.495000,1460000
2018-11-26,0.490000,0.500000,0.490000,0.500000,0.500000,520000
2018-11-27,0.495000,0.500000,0.495000,0.500000,0.500000,160000
2018-11-28,0.490000,0.500000,0.490000,0.500000,0.500000,750000
2018-11-29,0.495000,0.500000,0.490000,0.495000,0.495000,220000
2018-11-30,0.495000,0.500000,0.495000,0.495000,0.495000,850000
2018-12-03,0.495000,0.495000,0.490000,0.495000,0.495000,1260000
2018-12-04,0.495000,0.495000,0.495000,0.495000,0.495000,20000
2018-12-05,0.490000,0.500000,0.490000,0.495000,0.495000,440000
2018-12-06,0.490000,0.490000,0.480000,0.485000,0.485000,4050000
2018-12-07,0.485000,0.490000,0.470000,0.475000,0.475000,1920000
2018-12-10,0.480000,0.490000,0.475000,0.485000,0.485000,860000
2018-12-11,0.480000,0.485000,0.480000,0.485000,0.485000,460000
2018-12-12,0.485000,0.485000,0.470000,0.480000,0.480000,1360000
2018-12-13,0.480000,0.480000,0.460000,0.480000,0.480000,2190000
2018-12-14,0.475000,0.475000,0.445000,0.455000,0.455000,8850000
2018-12-17,0.450000,0.455000,0.450000,0.450000,0.450000,2100000
2018-12-18,0.470000,0.470000,0.440000,0.460000,0.460000,1190000
2018-12-19,0.450000,0.455000,0.450000,0.455000,0.455000,420000
2018-12-20,0.450000,0.455000,0.435000,0.445000,0.445000,1470000
2018-12-21,0.450000,0.450000,0.450000,0.450000,0.450000,250000
2018-12-24,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-12-27,0.440000,0.450000,0.430000,0.435000,0.435000,980000
2018-12-28,0.435000,0.440000,0.420000,0.440000,0.440000,670000
2018-12-31,0.435000,0.440000,0.435000,0.440000,0.440000,90000
2019-01-02,0.435000,0.435000,0.430000,0.435000,0.435000,390000
2019-01-03,0.430000,0.445000,0.430000,0.435000,0.435000,280000
2019-01-04,0.430000,0.450000,0.430000,0.450000,0.450000,180000
2019-01-07,0.445000,0.480000,0.445000,0.480000,0.480000,2820000
2019-01-08,0.460000,0.475000,0.450000,0.465000,0.465000,3380000
2019-01-09,0.460000,0.475000,0.445000,0.460000,0.460000,5830000
2019-01-10,0.450000,0.465000,0.435000,0.460000,0.460000,3570000
2019-01-11,0.450000,0.460000,0.440000,0.460000,0.460000,2290000
2019-01-14,0.455000,0.465000,0.450000,0.465000,0.465000,1020000
2019-01-15,0.465000,0.475000,0.460000,0.465000,0.465000,650000
2019-01-16,0.460000,0.465000,0.455000,0.465000,0.465000,1230000
2019-01-17,0.455000,0.465000,0.450000,0.460000,0.460000,1910000
2019-01-18,0.460000,0.460000,0.460000,0.460000,0.460000,330000
2019-01-21,0.460000,0.475000,0.460000,0.465000,0.465000,1420000
2019-01-22,0.475000,0.475000,0.460000,0.465000,0.465000,560000
2019-01-23,0.455000,0.465000,0.455000,0.465000,0.465000,180000
2019-01-24,0.450000,0.450000,0.450000,0.460000,0.460000,80000
2019-01-25,0.455000,0.460000,0.455000,0.460000,0.460000,210000
2019-01-28,0.450000,0.455000,0.450000,0.455000,0.455000,940000
2019-01-29,0.455000,0.475000,0.450000,0.470000,0.470000,1160000
2019-01-30,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-01-31,0.470000,0.470000,0.470000,0.470000,0.470000,160000
2019-02-01,0.470000,0.485000,0.470000,0.485000,0.485000,100000
2019-02-04,0.485000,0.485000,0.485000,0.485000,0.485000,0
2019-02-08,0.485000,0.485000,0.485000,0.485000,0.485000,50000
2019-02-11,0.485000,0.485000,0.485000,0.485000,0.485000,0
2019-02-12,0.470000,0.475000,0.470000,0.470000,0.470000,60000
2019-02-13,0.465000,0.465000,0.465000,0.465000,0.465000,0
2019-02-14,0.465000,0.465000,0.465000,0.465000,0.465000,0
2019-02-15,0.465000,0.465000,0.465000,0.465000,0.465000,0
2019-02-18,0.475000,0.475000,0.475000,0.475000,0.475000,30000
2019-02-19,0.475000,0.475000,0.475000,0.470000,0.470000,170000
2019-02-20,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-02-21,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-02-22,0.470000,0.470000,0.455000,0.465000,0.465000,260000
2019-02-25,0.450000,0.460000,0.450000,0.460000,0.460000,30000
2019-02-26,0.460000,0.460000,0.460000,0.460000,0.460000,0
2019-02-27,0.455000,0.460000,0.440000,0.460000,0.460000,230000
2019-02-28,0.450000,0.460000,0.450000,0.460000,0.460000,70000
2019-03-01,0.450000,0.450000,0.440000,0.445000,0.445000,2580000
2019-03-04,0.440000,0.465000,0.400000,0.420000,0.420000,8280000
2019-03-05,0.420000,0.440000,0.415000,0.435000,0.435000,1190000
2019-03-06,0.415000,0.435000,0.405000,0.410000,0.410000,3770000
2019-03-07,0.405000,0.420000,0.400000,0.410000,0.410000,3230000
2019-03-08,0.400000,0.420000,0.400000,0.415000,0.415000,720000
2019-03-11,0.415000,0.415000,0.400000,0.410000,0.410000,630000
2019-03-12,0.410000,0.410000,0.405000,0.405000,0.405000,160000
2019-03-13,0.400000,0.405000,0.400000,0.405000,0.405000,480000
2019-03-14,0.405000,0.410000,0.390000,0.405000,0.405000,1000000
2019-03-15,0.395000,0.395000,0.370000,0.380000,0.380000,2860000
2019-03-18,0.375000,0.375000,0.365000,0.370000,0.370000,1990000
2019-03-19,0.365000,0.375000,0.365000,0.370000,0.370000,220000
2019-03-20,0.380000,0.390000,0.380000,0.390000,0.390000,190000
2019-03-21,0.380000,0.410000,0.380000,0.395000,0.395000,730000
2019-03-22,0.390000,0.400000,0.390000,0.400000,0.400000,140000
2019-03-25,0.400000,0.400000,0.400000,0.400000,0.400000,150000
2019-03-26,0.395000,0.395000,0.395000,0.395000,0.395000,0
2019-03-27,0.395000,0.395000,0.385000,0.395000,0.395000,180000
2019-03-28,0.400000,0.400000,0.395000,0.395000,0.395000,210000
2019-03-29,0.390000,0.395000,0.390000,0.390000,0.390000,290000
2019-04-01,0.390000,0.390000,0.390000,0.390000,0.390000,80000
2019-04-02,0.390000,0.390000,0.390000,0.390000,0.390000,290000
2019-04-03,0.400000,0.400000,0.400000,0.400000,0.400000,90000
2019-04-04,0.405000,0.415000,0.405000,0.410000,0.410000,320000
2019-04-08,0.400000,0.440000,0.400000,0.410000,0.410000,310000
2019-04-09,0.405000,0.410000,0.395000,0.410000,0.410000,160000
2019-04-10,0.400000,0.400000,0.400000,0.400000,0.400000,10000
2019-04-11,0.400000,0.420000,0.400000,0.420000,0.420000,4940000
2019-04-12,0.420000,0.430000,0.420000,0.430000,0.430000,810000
2019-04-15,0.430000,0.430000,0.430000,0.435000,0.435000,2820000
2019-04-16,0.435000,0.435000,0.430000,0.430000,0.430000,260000
2019-04-17,0.440000,0.445000,0.435000,0.435000,0.435000,1280000
2019-04-18,0.425000,0.430000,0.420000,0.430000,0.430000,800000
2019-04-23,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-04-24,0.420000,0.420000,0.405000,0.420000,0.420000,190000
2019-04-25,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-04-26,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-04-29,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-04-30,0.385000,0.415000,0.385000,0.415000,0.415000,400000
2019-05-02,0.400000,0.405000,0.400000,0.400000,0.400000,560000
2019-05-03,0.395000,0.405000,0.390000,0.405000,0.405000,960000
2019-05-06,0.385000,0.400000,0.385000,0.400000,0.400000,20000
2019-05-07,0.395000,0.395000,0.395000,0.395000,0.395000,220000
2019-05-08,0.395000,0.400000,0.395000,0.395000,0.395000,90000
2019-05-09,0.405000,0.410000,0.405000,0.410000,0.410000,800000
2019-05-10,0.410000,0.410000,0.410000,0.410000,0.410000,50000
2019-05-14,0.405000,0.410000,0.400000,0.410000,0.410000,950000
2019-05-15,0.405000,0.405000,0.405000,0.405000,0.405000,0
2019-05-16,0.405000,0.405000,0.405000,0.405000,0.405000,0
2019-05-17,0.405000,0.405000,0.405000,0.405000,0.405000,0
2019-05-20,0.405000,0.440000,0.405000,0.410000,0.410000,280000
2019-05-21,0.415000,0.420000,0.415000,0.420000,0.420000,570000
2019-05-22,0.415000,0.430000,0.415000,0.430000,0.430000,410000
2019-05-23,0.430000,0.460000,0.425000,0.450000,0.450000,920000
2019-05-24,0.480000,0.485000,0.450000,0.485000,0.485000,6120000
2019-05-27,0.495000,0.495000,0.470000,0.485000,0.485000,718000
2019-05-28,0.485000,0.485000,0.485000,0.485000,0.485000,0
2019-05-29,0.475000,0.480000,0.460000,0.470000,0.470000,480000
2019-05-30,0.470000,0.470000,0.470000,0.470000,0.470000,80000
2019-05-31,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-06-03,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-06-04,0.455000,0.455000,0.450000,0.450000,0.450000,400000
2019-06-05,0.445000,0.450000,0.440000,0.450000,0.450000,190000
2019-06-06,0.440000,0.440000,0.440000,0.445000,0.445000,40000
2019-06-10,0.455000,0.450000,0.445000,0.445000,0.445000,1020000
2019-06-11,0.450000,0.480000,0.430000,0.440000,0.440000,770000
2019-06-12,0.435000,0.435000,0.435000,0.435000,0.435000,0
2019-06-13,0.430000,0.470000,0.400000,0.465000,0.465000,3310000
2019-06-14,0.430000,0.445000,0.410000,0.440000,0.440000,4630000
2019-06-17,0.415000,0.425000,0.400000,0.400000,0.400000,5110000
2019-06-18,0.400000,0.410000,0.400000,0.405000,0.405000,1290000
2019-06-19,0.405000,0.415000,0.400000,0.410000,0.410000,3320000
2019-06-20,0.415000,0.425000,0.400000,0.405000,0.405000,2510000
2019-06-21,0.400000,0.405000,0.400000,0.400000,0.400000,160000
2019-06-24,0.375000,0.400000,0.375000,0.400000,0.400000,540000
2019-06-25,0.395000,0.405000,0.385000,0.395000,0.395000,13920000
2019-06-26,0.385000,0.395000,0.380000,0.390000,0.390000,15440000
2019-06-27,0.395000,0.395000,0.380000,0.395000,0.395000,15370000
2019-06-28,0.390000,0.395000,0.385000,0.385000,0.385000,3660000
2019-07-02,0.380000,0.395000,0.380000,0.385000,0.385000,3210000
2019-07-03,0.380000,0.385000,0.365000,0.370000,0.370000,5580000
2019-07-04,0.365000,0.365000,0.360000,0.365000,0.365000,1060000
2019-07-05,0.365000,0.380000,0.365000,0.380000,0.380000,3980000
2019-07-08,0.385000,0.390000,0.380000,0.390000,0.390000,8710000
2019-07-09,0.390000,0.390000,0.385000,0.390000,0.390000,3350000
2019-07-10,0.390000,0.400000,0.390000,0.395000,0.395000,4760000
2019-07-11,0.385000,0.390000,0.385000,0.385000,0.385000,30000
2019-07-12,0.385000,0.390000,0.385000,0.385000,0.385000,150000
2019-07-15,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-07-16,0.395000,0.395000,0.395000,0.395000,0.395000,10000
2019-07-17,0.380000,0.410000,0.375000,0.400000,0.400000,6630000
2019-07-18,0.390000,0.395000,0.370000,0.380000,0.380000,6730000
2019-07-19,0.380000,0.400000,0.380000,0.380000,0.380000,3350000
2019-07-22,0.385000,0.390000,0.385000,0.385000,0.385000,1360000
2019-07-23,0.385000,0.385000,0.385000,0.385000,0.385000,400000
2019-07-24,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-07-25,0.385000,0.385000,0.370000,0.385000,0.385000,3730000
2019-07-26,0.380000,0.385000,0.375000,0.380000,0.380000,2260000
