Date,Open,High,Low,Close,Adj Close,Volume
2019-05-23,0.590000,0.590000,0.530000,0.540000,0.540000,9400000
2019-05-24,0.540000,0.560000,0.530000,0.540000,0.540000,5754300
2019-05-27,0.550000,0.560000,0.530000,0.540000,0.540000,3290000
2019-05-28,0.550000,0.570000,0.540000,0.550000,0.550000,5915270
2019-05-29,0.550000,0.550000,0.530000,0.530000,0.530000,6210000
2019-05-30,0.530000,0.530000,0.510000,0.520000,0.520000,1860000
2019-05-31,0.520000,0.540000,0.510000,0.510000,0.510000,2910000
2019-06-03,0.510000,0.520000,0.470000,0.490000,0.490000,7700000
2019-06-04,0.490000,0.490000,0.465000,0.465000,0.465000,2960000
2019-06-05,0.475000,0.500000,0.465000,0.470000,0.470000,5490000
2019-06-06,0.470000,0.480000,0.470000,0.475000,0.475000,1700000
2019-06-10,0.480000,0.510000,0.480000,0.500000,0.500000,5820000
2019-06-11,0.500000,0.510000,0.495000,0.500000,0.500000,3350000
2019-06-12,0.490000,0.490000,0.475000,0.480000,0.480000,2510000
2019-06-13,0.470000,0.480000,0.465000,0.470000,0.470000,2170000
2019-06-14,0.470000,0.470000,0.450000,0.455000,0.455000,4570000
2019-06-17,0.455000,0.480000,0.455000,0.465000,0.465000,2570000
2019-06-18,0.465000,0.470000,0.460000,0.470000,0.470000,970000
2019-06-19,0.480000,0.490000,0.475000,0.480000,0.480000,4560000
2019-06-20,0.480000,0.570000,0.480000,0.560000,0.560000,26810000
2019-06-21,0.580000,0.580000,0.530000,0.550000,0.550000,10420000
2019-06-24,0.550000,0.550000,0.510000,0.510000,0.510000,5890000
2019-06-25,0.510000,0.510000,0.490000,0.500000,0.500000,5512798
2019-06-26,0.490000,0.510000,0.490000,0.510000,0.510000,5820000
2019-06-27,0.510000,0.550000,0.510000,0.540000,0.540000,9520000
2019-06-28,0.540000,0.540000,0.510000,0.520000,0.520000,2560000
2019-07-02,0.530000,0.560000,0.530000,0.540000,0.540000,8480000
2019-07-03,0.530000,0.530000,0.500000,0.510000,0.510000,7610000
2019-07-04,0.510000,0.510000,0.495000,0.510000,0.510000,2890000
2019-07-05,0.500000,0.500000,0.495000,0.500000,0.500000,2940000
2019-07-08,0.495000,0.495000,0.480000,0.490000,0.490000,3900000
2019-07-09,0.485000,0.485000,0.475000,0.485000,0.485000,1980000
2019-07-10,0.490000,0.495000,0.480000,0.495000,0.495000,1320000
2019-07-11,0.495000,0.510000,0.490000,0.490000,0.490000,1830000
2019-07-12,0.490000,0.495000,0.480000,0.480000,0.480000,1270000
2019-07-15,0.475000,0.495000,0.470000,0.490000,0.490000,1030000
2019-07-16,0.485000,0.485000,0.480000,0.480000,0.480000,910000
2019-07-17,0.475000,0.480000,0.470000,0.475000,0.475000,1880000
2019-07-18,0.470000,0.475000,0.460000,0.465000,0.465000,2930000
2019-07-19,0.465000,0.480000,0.465000,0.475000,0.475000,1410000
2019-07-22,0.480000,0.480000,0.460000,0.460000,0.460000,2250000
2019-07-23,0.460000,0.470000,0.460000,0.470000,0.470000,900000
2019-07-24,0.470000,0.470000,0.460000,0.465000,0.465000,1680000
2019-07-25,0.470000,0.475000,0.455000,0.460000,0.460000,1700000
2019-07-26,0.455000,0.455000,0.440000,0.440000,0.440000,3210000
2019-07-29,0.430000,0.435000,0.425000,0.430000,0.430000,2030000
2019-07-30,0.420000,0.440000,0.420000,0.440000,0.440000,1270000
2019-07-31,0.430000,0.430000,0.420000,0.430000,0.430000,890000
2019-08-01,0.435000,0.435000,0.415000,0.420000,0.420000,1270000
2019-08-02,0.420000,0.420000,0.380000,0.395000,0.395000,4550000
2019-08-05,0.380000,0.390000,0.360000,0.365000,0.365000,3940000
2019-08-06,0.350000,0.385000,0.330000,0.385000,0.385000,3990000
2019-08-07,0.395000,0.400000,0.360000,0.390000,0.390000,2110000
2019-08-08,0.395000,0.395000,0.380000,0.380000,0.380000,780000
2019-08-09,0.380000,0.380000,0.365000,0.375000,0.375000,620000
2019-08-12,0.365000,0.370000,0.350000,0.360000,0.360000,830000
2019-08-13,0.350000,0.370000,0.345000,0.350000,0.350000,1640000
2019-08-14,0.355000,0.360000,0.345000,0.350000,0.350000,870000
2019-08-15,0.335000,0.350000,0.330000,0.340000,0.340000,2150000
2019-08-16,0.350000,0.355000,0.340000,0.340000,0.340000,1220000
2019-08-19,0.350000,0.400000,0.350000,0.380000,0.380000,6820000
2019-08-20,0.380000,0.390000,0.370000,0.375000,0.375000,1940000
2019-08-21,0.370000,0.375000,0.365000,0.375000,0.375000,450000
2019-08-22,0.370000,0.375000,0.355000,0.370000,0.370000,1970000
2019-08-23,0.365000,0.380000,0.360000,0.380000,0.380000,1030000
2019-08-26,0.355000,0.365000,0.350000,0.365000,0.365000,1600000
2019-08-27,0.360000,0.375000,0.360000,0.360000,0.360000,1460000
2019-08-28,0.360000,0.370000,0.350000,0.365000,0.365000,1220000
2019-08-29,0.375000,0.405000,0.370000,0.405000,0.405000,9740000
2019-08-30,0.380000,0.395000,0.355000,0.360000,0.360000,6990000
2019-09-02,0.360000,0.360000,0.350000,0.355000,0.355000,920000
2019-09-03,0.355000,0.355000,0.345000,0.350000,0.350000,840000
2019-09-04,0.350000,0.360000,0.350000,0.360000,0.360000,1200000
2019-09-05,0.360000,0.360000,0.350000,0.360000,0.360000,1080000
2019-09-06,0.350000,0.355000,0.345000,0.350000,0.350000,1300000
2019-09-09,0.345000,0.345000,0.335000,0.340000,0.340000,1010000
2019-09-10,0.340000,0.350000,0.335000,0.340000,0.340000,1030000
2019-09-11,0.345000,0.355000,0.340000,0.350000,0.350000,2750000
2019-09-12,0.350000,0.420000,0.350000,0.380000,0.380000,18310000
2019-09-13,0.385000,0.410000,0.385000,0.390000,0.390000,5560000
2019-09-16,0.390000,0.390000,0.375000,0.390000,0.390000,2380000
2019-09-17,0.380000,0.380000,0.350000,0.355000,0.355000,5400000
2019-09-18,0.355000,0.395000,0.350000,0.360000,0.360000,9790000
2019-09-19,0.370000,0.375000,0.360000,0.360000,0.360000,2540000
2019-09-20,0.360000,0.360000,0.355000,0.360000,0.360000,3450000
2019-09-23,0.355000,0.355000,0.345000,0.350000,0.350000,3750000
2019-09-24,0.350000,0.355000,0.345000,0.350000,0.350000,1020000
2019-09-25,0.340000,0.345000,0.330000,0.330000,0.330000,2550000
2019-09-26,0.335000,0.340000,0.330000,0.335000,0.335000,1110000
2019-09-27,0.340000,0.340000,0.335000,0.340000,0.340000,330000
2019-09-30,0.335000,0.335000,0.335000,0.335000,0.335000,390000
2019-10-02,0.330000,0.340000,0.325000,0.335000,0.335000,690000
2019-10-03,0.335000,0.345000,0.335000,0.345000,0.345000,1350000
2019-10-04,0.340000,0.345000,0.325000,0.330000,0.330000,1150000
2019-10-08,0.330000,0.330000,0.325000,0.325000,0.325000,330000
2019-10-09,0.320000,0.320000,0.300000,0.305000,0.305000,3610000
2019-10-10,0.300000,0.300000,0.250000,0.270000,0.270000,5790000
2019-10-11,0.280000,0.285000,0.270000,0.285000,0.285000,2670000
2019-10-14,0.275000,0.280000,0.250000,0.270000,0.270000,4610000
2019-10-15,0.260000,0.270000,0.255000,0.260000,0.260000,1820000
2019-10-16,0.255000,0.260000,0.241000,0.250000,0.250000,3610000
2019-10-17,0.255000,0.255000,0.250000,0.250000,0.250000,890000
2019-10-18,0.250000,0.250000,0.240000,0.247000,0.247000,3490000
2019-10-21,0.245000,0.245000,0.228000,0.236000,0.236000,1530000
2019-10-22,0.236000,0.236000,0.222000,0.223000,0.223000,2950000
2019-10-23,0.230000,0.280000,0.230000,0.275000,0.275000,8020000
2019-10-24,0.275000,0.305000,0.265000,0.280000,0.280000,15950000
2019-10-25,0.270000,0.280000,0.265000,0.265000,0.265000,1490000
2019-10-28,0.260000,0.265000,0.240000,0.250000,0.250000,3500000
2019-10-29,0.255000,0.260000,0.255000,0.260000,0.260000,1890000
2019-10-30,0.250000,0.255000,0.240000,0.255000,0.255000,1700000
2019-10-31,0.250000,0.250000,0.245000,0.245000,0.245000,1410000
2019-11-01,0.240000,0.260000,0.238000,0.260000,0.260000,1630000
2019-11-04,0.265000,0.270000,0.250000,0.250000,0.250000,2390000
2019-11-05,0.250000,0.255000,0.250000,0.250000,0.250000,980000
2019-11-06,0.244000,0.250000,0.244000,0.248000,0.248000,760000
2019-11-07,0.248000,0.248000,0.243000,0.245000,0.245000,820000
2019-11-08,0.242000,0.249000,0.242000,0.245000,0.245000,720000
2019-11-11,0.241000,0.241000,0.235000,0.235000,0.235000,750000
2019-11-12,0.232000,0.235000,0.231000,0.235000,0.235000,90000
2019-11-13,0.236000,0.236000,0.226000,0.227000,0.227000,130000
2019-11-14,0.225000,0.244000,0.222000,0.236000,0.236000,360000
2019-11-15,0.235000,0.235000,0.235000,0.232000,0.232000,550000
2019-11-18,0.234000,0.234000,0.227000,0.230000,0.230000,260000
2019-11-19,0.228000,0.239000,0.226000,0.236000,0.236000,1230000
2019-11-20,0.236000,0.240000,0.230000,0.237000,0.237000,300000
2019-11-21,0.239000,0.239000,0.221000,0.236000,0.236000,1150000
2019-11-22,0.222000,0.225000,0.220000,0.225000,0.225000,940000
2019-11-25,0.225000,0.225000,0.222000,0.222000,0.222000,410000
2019-11-26,0.222000,0.223000,0.210000,0.212000,0.212000,2090000
2019-11-27,0.210000,0.216000,0.200000,0.205000,0.205000,4240000
2019-11-28,0.201000,0.208000,0.200000,0.205000,0.205000,990000
2019-11-29,0.201000,0.205000,0.200000,0.204000,0.204000,1060000
2019-12-02,0.200000,0.205000,0.198000,0.198000,0.198000,640000
2019-12-03,0.198000,0.205000,0.198000,0.202000,0.202000,800000
2019-12-04,0.200000,0.202000,0.198000,0.202000,0.202000,220000
2019-12-05,0.202000,0.202000,0.202000,0.202000,0.202000,0
2019-12-06,0.202000,0.202000,0.200000,0.200000,0.200000,270000
2019-12-09,0.200000,0.205000,0.200000,0.205000,0.205000,560000
2019-12-10,0.202000,0.202000,0.195000,0.195000,0.195000,1430000
2019-12-11,0.195000,0.195000,0.195000,0.195000,0.195000,170000
2019-12-12,0.192000,0.203000,0.187000,0.202000,0.202000,1310000
2019-12-13,0.198000,0.198000,0.188000,0.191000,0.191000,710000
2019-12-16,0.194000,0.202000,0.192000,0.198000,0.198000,1160000
2019-12-17,0.199000,0.206000,0.199000,0.201000,0.201000,400000
2019-12-18,0.201000,0.201000,0.200000,0.201000,0.201000,360000
2019-12-19,0.195000,0.195000,0.195000,0.195000,0.195000,30000
2019-12-20,0.191000,0.191000,0.191000,0.191000,0.191000,80000
2019-12-23,0.190000,0.190000,0.189000,0.189000,0.189000,150000
2019-12-24,0.189000,0.189000,0.188000,0.188000,0.188000,110000
2019-12-27,0.189000,0.198000,0.189000,0.198000,0.198000,750000
2019-12-30,0.199000,0.200000,0.193000,0.195000,0.195000,750000
2019-12-31,0.195000,0.195000,0.195000,0.195000,0.195000,0
2020-01-02,0.197000,0.210000,0.197000,0.208000,0.208000,700000
2020-01-03,0.208000,0.208000,0.191000,0.195000,0.195000,1270000
2020-01-06,0.190000,0.195000,0.186000,0.189000,0.189000,1100000
2020-01-07,0.187000,0.187000,0.182000,0.184000,0.184000,590000
2020-01-08,0.184000,0.188000,0.182000,0.183000,0.183000,820000
2020-01-09,0.190000,0.190000,0.187000,0.187000,0.187000,220000
2020-01-10,0.184000,0.194000,0.184000,0.194000,0.194000,590000
2020-01-13,0.198000,0.207000,0.195000,0.196000,0.196000,1460000
2020-01-14,0.196000,0.200000,0.195000,0.195000,0.195000,500000
2020-01-15,0.193000,0.204000,0.193000,0.200000,0.200000,100000
2020-01-16,0.200000,0.200000,0.195000,0.195000,0.195000,160000
2020-01-17,0.187000,0.202000,0.187000,0.202000,0.202000,1220000
2020-01-20,0.202000,0.206000,0.194000,0.198000,0.198000,620000
2020-01-21,0.191000,0.191000,0.185000,0.186000,0.186000,810000
2020-01-22,0.187000,0.187000,0.187000,0.187000,0.187000,0
2020-01-23,0.185000,0.190000,0.182000,0.182000,0.182000,450000
2020-01-24,0.182000,0.182000,0.175000,0.177000,0.177000,710000
2020-01-29,0.175000,0.175000,0.161000,0.161000,0.161000,370000
2020-01-30,0.165000,0.165000,0.162000,0.162000,0.162000,2210000
2020-01-31,0.163000,0.163000,0.163000,0.164000,0.164000,160000
2020-02-03,0.155000,0.159000,0.155000,0.157000,0.157000,500000
2020-02-04,0.159000,0.160000,0.152000,0.159000,0.159000,580000
2020-02-05,0.162000,0.177000,0.162000,0.167000,0.167000,2530000
2020-02-06,0.175000,0.340000,0.166000,0.305000,0.305000,171890000
2020-02-07,0.330000,0.335000,0.241000,0.248000,0.248000,73740000
2020-02-10,0.244000,0.290000,0.230000,0.260000,0.260000,35690000
2020-02-11,0.265000,0.275000,0.243000,0.250000,0.250000,11070000
2020-02-12,0.250000,0.255000,0.230000,0.235000,0.235000,4390000
2020-02-13,0.242000,0.242000,0.222000,0.237000,0.237000,3300000
2020-02-14,0.230000,0.244000,0.220000,0.234000,0.234000,3510000
2020-02-17,0.230000,0.240000,0.223000,0.235000,0.235000,2500000
2020-02-18,0.230000,0.244000,0.224000,0.244000,0.244000,2532500
2020-02-19,0.244000,0.255000,0.240000,0.248000,0.248000,4880000
2020-02-20,0.242000,0.255000,0.242000,0.250000,0.250000,1980000
2020-02-21,0.245000,0.250000,0.235000,0.249000,0.249000,2700000
2020-02-24,0.240000,0.245000,0.235000,0.244000,0.244000,1180000
2020-02-25,0.243000,0.243000,0.230000,0.239000,0.239000,1360000
2020-02-26,0.240000,0.240000,0.230000,0.239000,0.239000,730000
2020-02-27,0.238000,0.238000,0.224000,0.235000,0.235000,1370000
2020-02-28,0.230000,0.234000,0.213000,0.220000,0.220000,1490000
2020-03-02,0.210000,0.239000,0.205000,0.237000,0.237000,2960000
2020-03-03,0.236000,0.245000,0.226000,0.230000,0.230000,1950000
2020-03-04,0.226000,0.232000,0.217000,0.232000,0.232000,390000
2020-03-05,0.232000,0.250000,0.230000,0.244000,0.244000,2440000
2020-03-06,0.245000,0.245000,0.230000,0.235000,0.235000,1390000
2020-03-09,0.235000,0.235000,0.235000,0.235000,0.235000,0
2020-03-10,0.193000,0.193000,0.193000,0.193000,0.193000,0
2020-03-11,0.185000,0.200000,0.185000,0.190000,0.190000,1100000
2020-03-12,0.178000,0.190000,0.176000,0.185000,0.185000,1400000
2020-03-13,0.171000,0.183000,0.168000,0.181000,0.181000,1990000
2020-03-16,0.162000,0.170000,0.140000,0.157000,0.157000,6820000
2020-03-17,0.150000,0.153000,0.145000,0.153000,0.153000,1420000
2020-03-18,0.153000,0.179000,0.138000,0.155000,0.155000,3800000
2020-03-19,0.160000,0.160000,0.130000,0.150000,0.150000,3220000
2020-03-20,0.150000,0.170000,0.145000,0.159000,0.159000,1200000
2020-03-23,0.153000,0.153000,0.152000,0.151000,0.151000,30000
2020-03-24,0.162000,0.169000,0.151000,0.152000,0.152000,970000
2020-03-25,0.169000,0.169000,0.150000,0.150000,0.150000,2410000
2020-03-26,0.150000,0.150000,0.150000,0.150000,0.150000,0
2020-03-27,0.150000,0.150000,0.144000,0.144000,0.144000,350000
2020-03-30,0.143000,0.152000,0.143000,0.151000,0.151000,200000
2020-03-31,0.143000,0.155000,0.143000,0.151000,0.151000,700000
2020-04-01,0.144000,0.149000,0.144000,0.144000,0.144000,490000
2020-04-02,0.142000,0.144000,0.135000,0.139000,0.139000,1090000
2020-04-03,0.139000,0.139000,0.139000,0.139000,0.139000,0
2020-04-06,0.139000,0.150000,0.139000,0.149000,0.149000,130000
2020-04-07,0.145000,0.145000,0.136000,0.144000,0.144000,440000
2020-04-08,0.136000,0.144000,0.136000,0.140000,0.140000,370000
2020-04-09,0.141000,0.153000,0.138000,0.138000,0.138000,770000
2020-04-14,0.139000,0.141000,0.138000,0.138000,0.138000,1010000
2020-04-15,0.138000,0.162000,0.138000,0.143000,0.143000,8390000
2020-04-16,0.141000,0.150000,0.138000,0.144000,0.144000,2670000
2020-04-17,0.149000,0.157000,0.147000,0.151000,0.151000,2630000
2020-04-20,0.155000,0.155000,0.146000,0.146000,0.146000,180000
2020-04-21,0.146000,0.155000,0.143000,0.153000,0.153000,430000
2020-04-22,0.151000,0.151000,0.151000,0.151000,0.151000,0
2020-04-23,0.155000,0.155000,0.141000,0.142000,0.142000,1430000
2020-04-24,0.142000,0.147000,0.138000,0.147000,0.147000,1180000
2020-04-27,0.146000,0.146000,0.139000,0.141000,0.141000,220000
2020-04-28,0.139000,0.141000,0.139000,0.140000,0.140000,60000
2020-04-29,0.140000,0.141000,0.140000,0.141000,0.141000,230000
2020-05-04,0.138000,0.138000,0.130000,0.137000,0.137000,820000
2020-05-05,0.140000,0.154000,0.135000,0.142000,0.142000,1360000
2020-05-06,0.142000,0.142000,0.133000,0.140000,0.140000,250000
2020-05-07,0.140000,0.140000,0.140000,0.143000,0.143000,210000
2020-05-08,0.139000,0.143000,0.138000,0.143000,0.143000,440000
2020-05-11,0.143000,0.144000,0.139000,0.141000,0.141000,330000
2020-05-12,0.141000,0.141000,0.140000,0.140000,0.140000,350000
2020-05-13,0.140000,0.140000,0.134000,0.138000,0.138000,850000
2020-05-14,0.149000,0.204000,0.147000,0.179000,0.179000,47233377
2020-05-15,0.175000,0.176000,0.160000,0.160000,0.160000,7210000
2020-05-18,0.160000,0.185000,0.160000,0.178000,0.178000,4480000
2020-05-19,0.169000,0.190000,0.169000,0.182000,0.182000,5880000
2020-05-20,0.175000,0.176000,0.168000,0.170000,0.170000,2660000
2020-05-21,0.172000,0.174000,0.161000,0.162000,0.162000,1760000
2020-05-22,0.154000,0.160000,0.145000,0.160000,0.160000,3220000
2020-05-25,0.150000,0.167000,0.146000,0.159000,0.159000,1290000
2020-05-26,0.154000,0.163000,0.154000,0.162000,0.162000,550000
2020-05-27,0.160000,0.169000,0.154000,0.165000,0.165000,1010000
2020-05-28,0.155000,0.155000,0.155000,0.161000,0.161000,30000
2020-05-29,0.164000,0.164000,0.164000,0.164000,0.164000,0
2020-06-01,0.160000,0.168000,0.159000,0.168000,0.168000,340000
2020-06-02,0.170000,0.170000,0.163000,0.167000,0.167000,360000
2020-06-03,0.163000,0.166000,0.154000,0.166000,0.166000,440000
2020-06-04,0.174000,0.174000,0.154000,0.166000,0.166000,1660000
2020-06-05,0.164000,0.165000,0.157000,0.165000,0.165000,1244600
2020-06-08,0.165000,0.165000,0.163000,0.163000,0.163000,250000
2020-06-09,0.163000,0.163000,0.155000,0.162000,0.162000,330000
2020-06-10,0.165000,0.169000,0.156000,0.165000,0.165000,830000
2020-06-11,0.160000,0.163000,0.160000,0.163000,0.163000,430000
2020-06-12,0.156000,0.165000,0.155000,0.160000,0.160000,540000
2020-06-15,0.160000,0.169000,0.156000,0.157000,0.157000,1030000
2020-06-16,0.159000,0.165000,0.157000,0.160000,0.160000,1210000
2020-06-17,0.160000,0.161000,0.160000,0.160000,0.160000,120000
2020-06-18,0.160000,0.178000,0.159000,0.160000,0.160000,4690000
2020-06-19,0.160000,0.167000,0.160000,0.166000,0.166000,240000
2020-06-22,0.162000,0.165000,0.159000,0.165000,0.165000,480000
2020-06-23,0.161000,0.165000,0.158000,0.165000,0.165000,1030000
2020-06-24,0.164000,0.164000,0.156000,0.160000,0.160000,1710000
2020-06-26,0.162000,0.162000,0.150000,0.150000,0.150000,570000
2020-06-29,0.149000,0.151000,0.142000,0.151000,0.151000,1380000
2020-06-30,0.151000,0.151000,0.145000,0.146000,0.146000,1090000
2020-07-02,0.146000,0.159000,0.138000,0.149000,0.149000,3430000
2020-07-03,0.148000,0.149000,0.143000,0.144000,0.144000,1390000
2020-07-06,0.143000,0.150000,0.139000,0.148000,0.148000,2320000
2020-07-07,0.168000,0.169000,0.145000,0.148000,0.148000,1670000
2020-07-08,0.145000,0.147000,0.145000,0.145000,0.145000,930000
2020-07-09,0.145000,0.175000,0.145000,0.163000,0.163000,5110000
2020-07-10,0.165000,0.166000,0.150000,0.152000,0.152000,2780000
2020-07-13,0.152000,0.158000,0.150000,0.152000,0.152000,560000
2020-07-14,0.156000,0.156000,0.145000,0.150000,0.150000,1460000
2020-07-15,0.147000,0.154000,0.147000,0.154000,0.154000,190000
2020-07-16,0.146000,0.150000,0.144000,0.150000,0.150000,480000
2020-07-17,0.146000,0.146000,0.145000,0.147000,0.147000,490000
2020-07-20,0.144000,0.145000,0.144000,0.145000,0.145000,560000
2020-07-21,0.145000,0.146000,0.141000,0.143000,0.143000,1140000
2020-07-22,0.144000,0.146000,0.143000,0.146000,0.146000,630000
2020-07-23,0.146000,0.142000,0.141000,0.141000,0.141000,250000
2020-07-24,0.141000,0.144000,0.139000,0.142000,0.142000,330000
2020-07-27,0.139000,0.142000,0.139000,0.142000,0.142000,160000
2020-07-28,0.141000,0.142000,0.141000,0.142000,0.142000,310000
